▁ક	-6.96174
▁ગઢડા	-6.9667
5	-6.96711
▁કોઈ	-6.96981
t	-6.97174
N	-6.9797
i	-6.98364
▁તેઓ	-6.9849
▁રહ્યા	-6.98733
▁“	-6.98783
I	-6.99273
▁લોકો	-6.9928
▁&	-6.99487
લા	-7.01158
▁શું	-7.01499
▁વધુ	-7.02437
▁ટેટૂઝ	-7.02507
c	-7.02542
4	-7.02729
%	-7.02998
▁પસંદ	-7.03469
▁બ	-7.04056
▁જ્યારે	-7.04313
▁બધા	-7.04446
▁નામ	-7.04959
ણ	-7.05159
▁ના	-7.05224
▁થયેલ	-7.05695
x	-7.06004
દ	-7.06111
▁B	-7.06281
al	-7.06895
V	-7.07058
ય	-7.08428
▁શકે	-7.09063
H	-7.09183
00	-7.09365
ડી	-7.09607
W	-7.11617
f	-7.11726
r	-7.11953
િ	-7.12035
ing	-7.13233
▁5	-7.14504
▁પરંતુ	-7.15089
▁બે	-7.15157
▁4	-7.15377
ળ	-7.15957
ું	-7.16188
▁સમય	-7.16814
▁કરવામાં	-7.17218
b	-7.17246
▁T	-7.17278
▁છું	-7.18496
▁છીએ	-7.18575
▁G	-7.1874
તી	-7.18886
l	-7.18993
▁તમને	-7.19388
K	-7.19895
▁ઇ	-7.21193
▁તેને	-7.21622
િત	-7.22936
▁હતી	-7.2308
મા	-7.23735
▁સ	-7.24413
g	-7.24464
▁10	-7.25349
▁name	-7.25465
▁હતો	-7.25574
▁નહિં	-7.2601
્	-7.26174
▁આવે	-7.26586
▁તરીકે	-7.26917
્યા	-7.27219
▁થી	-7.27275
▁F	-7.27421
▁–	-7.27454
લી	-7.27689
▁ત્યારે	-7.28079
▁તેના	-7.283
ુ	-7.3091
માંથી	-7.30934
▁'%	-7.31412
▁વિ	-7.31787
વી	-7.32879
▁તમારી	-7.32913
▁#	-7.33535
▁in	-7.3362
▁માહિતી	-7.33685
▁થાય	-7.33686
0	-7.34109
િક	-7.34483
▁M	-7.3465
▁D	-7.34747
▁ઉપયોગ	-7.3492
રો	-7.35088
સી	-7.353
▁વ	-7.35845
gt	-7.35911
ટી	-7.36167
▁$	-7.36482
▁...	-7.36837
▁મે	-7.3697
▁તેથી	-7.37629
ક્સ	-7.37697
Name	-7.37848
▁વિશે	-7.37922
U	-7.37933
▁કહ્યું	-7.38095
ંગ	-7.39078
▁કરીને	-7.3909
▁રંગ	-7.39392
▁સા	-7.39985
હ	-7.40208
▁a	-7.40681
▁કામ	-7.40694
X	-7.41435
આ	-7.43086
an	-7.4364
6	-7.43827
▁આપણે	-7.44309
10	-7.44495
20	-7.44547
▁મ	-7.44669
▁પ્રથમ	-7.44803
▁EUR	-7.44814
▁L	-7.47331
▁પાસે	-7.47517
h	-7.47562
▁હતા	-7.47665
ચ	-7.47985
▁કારણ	-7.48615
▁R	-7.48831
કો	-7.48935
પી	-7.49052
mm	-7.49613
શે	-7.49782
re	-7.4992
▁ભૂલ	-7.50512
w	-7.50523
નાં	-7.51013
▁€	-7.51021
le	-7.5143
8	-7.5203
ar	-7.52271
▁અમારા	-7.52332
@	-7.5243
▁H	-7.52747
7	-7.52878
▁પ	-7.53299
City	-7.53885
▁7	-7.539
ૂ	-7.53981
▁6	-7.5402
amp	-7.54029
▁ભાગ	-7.5418
▁2018	-7.54262
▁પે	-7.55282
▁શકો	-7.55976
▁8	-7.56314
(	-7.56429
▁ત્યાં	-7.57002
▁મને	-7.57078
વો	-7.57321
▁કો	-7.5733
્યો	-7.57714
ઇ	-7.58626
▁સુધી	-7.5923
optional	-7.59286
કા	-7.59514
▁હતું	-7.59638
ed	-7.59673
તો	-7.60292
ખ	-7.60746
સ્ટ	-7.60878
્ય	-7.61229
▁જોઈએ	-7.61436
થ	-7.62473
▁હ	-7.62555
ધ	-7.63259
▁+	-7.63395
action	-7.63457
એસ	-7.6363
ફ	-7.63738
▁મારા	-7.63869
v	-7.64093
યા	-7.64532
on	-7.64717
વું	-7.65596
▁K	-7.65677
▁નહિ	-7.66163
▁સિસ્ટમ	-7.66508
▁તેની	-7.67171
લો	-7.67797
▁E	-7.67979
ર્	-7.68528
▁બંધ	-7.68597
▁ફાઇલ	-7.68713
▁મા	-7.69351
▁અન્ય	-7.69406
▁I	-7.69639
ડા	-7.69972
▁પ્રકાર	-7.70042
▁N	-7.70087
9	-7.7012
▁મધ્ય	-7.70253
▁માત્ર	-7.70594
▁હવે	-7.70742
્યુ	-7.7115
ાય	-7.71313
▁the	-7.71943
▁ઓ	-7.72277
▁આવી	-7.72665
lt	-7.73108
વે	-7.73289
▁યાદી	-7.73388
50	-7.73393
▁19	-7.73571
▁લે	-7.74253
▁2019	-7.74302
▁દૂર	-7.74311
Y	-7.74402
વિ	-7.74495
▁12	-7.74613
ra	-7.74633
ન્સ	-7.74865
11	-7.75277
મી	-7.75635
et	-7.7575
▁પ્ર	-7.76024
12	-7.7608
▁ઉ	-7.76124
ક્ષ	-7.76697
જી	-7.76736
z	-7.76755
▁બહાર	-7.77486
▁X	-7.77548
▁કા	-7.7755
રે	-7.77775
at	-7.77795
el	-7.77956
▁ફાઈલ	-7.78107
▁J	-7.78153
or	-7.78227
es	-7.78263
િયા	-7.78774
▁ફોન	-7.79945
30	-7.81283
▁થઈ	-7.81295
it	-7.81489
જા	-7.82018
▁શકાય	-7.82023
▁ભાવ	-7.82243
ri	-7.82269
▁વર્ષ	-7.82287
▁એમ	-7.82443
ng	-7.82538
લે	-7.8283
▁—	-7.82884
▁20	-7.83215
▁નવી	-7.83315
▁મારી	-7.83419
▁9	-7.83846
▁'	-7.84007
▁દેવ	-7.84168
ર્સ	-7.84169
.”	-7.84609
▁દરેક	-7.8467
ઈ	-7.84708
ro	-7.85001
th	-7.85411
▁સી	-7.85491
▁જીવન	-7.85661
▁જેમ	-7.86082
▁ગ	-7.86091
▁0	-7.86515
am	-7.866
▁ટેટૂ	-7.86925
બી	-7.87563
▁કી	-7.87997
▁સક્રિય	-7.88099
▁ખૂબ	-7.88474
સા	-7.88572
▁દ	-7.88666
▁W	-7.88942
▁*	-7.89023
ષ	-7.90191
▁માંથી	-7.90309
▁દિવસ	-7.90558
ેલ	-7.90823
▁સંગ્રહ	-7.90848
▁માપ	-7.90876
▁વ્યક્તિ	-7.9098
▁પી	-7.91014
▁18	-7.91339
ાઈ	-7.91351
▁સેવા	-7.92189
▁શોધ	-7.92194
▁ફોલ્ડર	-7.92511
ur	-7.92706
▁to	-7.92744
▁શરૂ	-7.93481
▁ઉત્પાદન	-7.94006
15	-7.94413
ીંગ	-7.94666
ર્ટ	-7.94777
02	-7.95036
દા	-7.9543
▁મદદ	-7.95521
▁O	-7.95784
▁મો	-7.95978
▁c	-7.96098
▁નિષ્ફળ	-7.96177
ન્ટ	-7.96356
▁કરેલ	-7.96444
▁ઈસુ	-7.96781
ch	-7.97154
▁તેમના	-7.97245
▁V	-7.97544
વામાં	-7.97848
ૅ	-7.97864
▁પા	-7.98063
▁ચિત્ર	-7.98518
▁15	-7.98569
▁વિચાર	-7.98605
▁સંપર્ક	-7.98746
▁ઈ	-7.98872
▁શ્રેષ્ઠ	-7.98951
▁બતાવો	-7.98989
://	-7.99144
▁સર્વર	-7.99446
▁આધાર	-7.99949
la	-8.00105
ાઇ	-8.00177
▁અમારી	-8.00289
01	-8.00618
▁કિંમત	-8.00925
કી	-8.01406
▁સિ	-8.02102
▁સ્થિતિ	-8.0213
40	-8.02203
તે	-8.02483
▁કહે	-8.0279
▁બીજા	-8.03178
ૉ	-8.03457
▁ત	-8.03461
▁ખરેખર	-8.03674
કે	-8.03986
▁£	-8.04432
▁p	-8.04462
▁યુ	-8.04739
▁સ્	-8.04752
co	-8.04915
▁ઉપકરણ	-8.05112
ડો	-8.05226
▁આપે	-8.05262
ટા	-8.05451
અ	-8.0548
્યું	-8.05485
મો	-8.05541
▁મશીન	-8.06074
▁લો	-8.06411
▁ઘણા	-8.06642
03	-8.06852
▁શક્યા	-8.07098
ic	-8.07195
શો	-8.07268
)...	-8.07393
▁આગળ	-8.07572
▁રે	-8.07591
▁જગ્યા	-8.07606
નિ	-8.0765
▁મુખ્ય	-8.08278
16	-8.08326
▁જરૂર	-8.0847
&	-8.08472
J	-8.08721
▁કેવી	-8.08824
▁translation	-8.08987
60	-8.09231
▁©	-8.09315
▁સંપૂર્ણ	-8.09537
બા	-8.09617
સ્	-8.09643
▁કરશે	-8.09784
સે	-8.09963
▁વિન્ડો	-8.09967
▁હો	-8.10125
25	-8.10322
▁11	-8.10375
▁વપરાશકર્તા	-8.10504
▁નિ	-8.10822
▁2017	-8.10843
▁ગુજરાતી	-8.11
▁ધ	-8.11118
▁પ્રક્રિયા	-8.11214
24	-8.1146
▁ડી	-8.11544
ter	-8.11738
▁મેં	-8.118
જે	-8.11866
મ્પ	-8.12065
▁ડે	-8.12416
▁not	-8.1246
▁ઈસુએ	-8.12881
▁ફક્ત	-8.12976
▁સામાન્ય	-8.13022
▁કોડ	-8.13337
તું	-8.13441
]	-8.13597
ઠ	-8.14056
ભ	-8.14163
▁સં	-8.14193
▁ભ	-8.14273
▁નેટવર્ક	-8.14545
ીય	-8.14756
▁need	-8.15237
05	-8.15238
▁જવાબ	-8.15348
▁ખ	-8.15353
▁સુયોજિત	-8.15403
▁શા	-8.15503
▁સ્થાન	-8.15531
me	-8.15655
▁of	-8.15694
Z	-8.15784
ાયેલ	-8.1599
▁વિશ્વાસ	-8.16539
▁સો	-8.16625
▁મૂળભૂત	-8.16896
▁અહીં	-8.16975
ad	-8.17314
▁સૌથી	-8.17328
18	-8.17428
▁ઉચ્ચ	-8.17722
▁તેણે	-8.17817
j	-8.17997
▁બોલ	-8.18366
▁સે	-8.18519
▁પ્રવેશ	-8.18762
▁24	-8.18813
type	-8.18823
િન	-8.18884
દી	-8.19152
▁રહે	-8.19248
▁વધારે	-8.19329
▁લોકોને	-8.19787
il	-8.20008
કાર	-8.20134
ટર	-8.20169
▁ઘર	-8.20204
નુ	-8.2025
ol	-8.20251
▁બનાવવા	-8.20537
▁વિષે	-8.20656
લ્	-8.20893
▁and	-8.20899
▁ઉત્પાદનો	-8.20929
▁ડોલર	-8.2094
પા	-8.21351
▁જ્યાં	-8.21438
▁16	-8.21444
▁ઉપર	-8.21479
▁અર્થ	-8.21639
▁કરતાં	-8.21727
▁માણસ	-8.21789
▁સ્તર	-8.2183
ma	-8.22152
te	-8.22177
▁સંખ્યા	-8.22189
▁નવા	-8.22209
06	-8.2227
us	-8.22363
mahima	-8.22415
▁m	-8.22498
▁મોટા	-8.22586
તિ	-8.22802
▁અંત્ય	-8.23337
▁૧	-8.23397
▁કાર્ય	-8.23402
▁ખ્રિસ્ત	-8.2348
▁ચાઇના	-8.23567
▁જોડાણ	-8.23755
ન્ડ	-8.23992
▁દર	-8.24173
▁કંપની	-8.24197
▁વસ્તુઓ	-8.24335
▁પોસ્ટ	-8.24481
એમ	-8.24871
▁[	-8.24903
▁કરવાનું	-8.25003
86	-8.25178
▁દાખલ	-8.25557
07	-8.25669
st	-8.26012
un	-8.26037
14	-8.26077
▁બધી	-8.26187
▁કાઢી	-8.2646
મિ	-8.26467
▁ડિસ્ક	-8.26901
▁વેબસાઇટ	-8.26924
▁‘	-8.27092
રિ	-8.2718
▁30	-8.27267
▁વસ્તુ	-8.27639
-1	-8.27642
ૈ	-8.27762
▁નીચે	-8.27907
▁does	-8.27963
▁અમને	-8.28018
▁લિ	-8.28301
▁14	-8.2833
લિ	-8.28365
▁f	-8.28375
મેલ	-8.28413
▁કરવાની	-8.28505
▁માંગો	-8.28534
13	-8.28536
ડે	-8.28684
▁જુઓ	-8.28839
મે	-8.28899
▁લખાણ	-8.28924
▁રિ	-8.28946
22	-8.28987
▁probably	-8.29165
જો	-8.2926
li	-8.29507
▁નહીં	-8.29592
▁હે	-8.29781
▁કર્યો	-8.29829
19	-8.29848
▁સરળ	-8.29888
▁પાસવર્ડ	-8.29905
▁શ	-8.2992
▁મફત	-8.29965
▁પસંદગી	-8.30081
id	-8.30181
▁વિવિધ	-8.30398
▁25	-8.30408
▁યોગ્ય	-8.30461
▁બનાવો	-8.30756
ગા	-8.30912
▁જી	-8.3121
ંક	-8.31452
▁હશે	-8.31634
▁પહેલા	-8.31962
▁તેમને	-8.32102
▁ખા	-8.32194
di	-8.322
ેશન	-8.32325
▁વે	-8.32442
▁Windows	-8.33484
ીઓ	-8.3351
▁વર્ણન	-8.33548
▁કરતા	-8.33902
’	-8.33922
ંડ	-8.34091
▁સ્વ	-8.3451
સો	-8.34535
▁@	-8.3455
▁કાર્યક્રમ	-8.34633
ેડ	-8.34831
સ્ત	-8.3485
▁અપ	-8.34865
▁પાણી	-8.34869
ir	-8.34914
શા	-8.34964
▁તમામ	-8.35226
99	-8.35275
ર્ક	-8.35516
▁સામગ્રી	-8.35574
▁ગુણવત્તા	-8.35617
▁13	-8.3564
યુ	-8.35724
▁2016	-8.35834
▁મુક્ત	-8.35876
▁બી	-8.36085
▁રમત	-8.36151
▁જરૂરી	-8.36317
▁સ્પષ્ટ	-8.36336
▁U	-8.36622
ાં	-8.36665
▁કર્યું	-8.36869
▁૫	-8.36971
ાવ	-8.37179
▁૨	-8.37256
▁જાય	-8.37301
35	-8.37413
▁50	-8.37711
▁આપી	-8.37735
▁પૂર્ણ	-8.37935
is	-8.37968
ળા	-8.38127
▁કર	-8.38248
80	-8.38263
▁પો	-8.38388
▁ઇમેઇલ	-8.38476
▁થ	-8.38538
ઉ	-8.38566
▁ડ	-8.38699
op	-8.38928
Comment	-8.38959
▁સુ	-8.3909
04	-8.39183
▁તથા	-8.39567
ખા	-8.39608
વર	-8.40097
▁બદલો	-8.40172
ay	-8.40737
21	-8.40815
▁વિસ્તાર	-8.40847
▁ફરીથી	-8.40895
એલ	-8.41196
se	-8.41521
▁કેટલાક	-8.41663
ઓને	-8.42316
17	-8.42424
”	-8.42446
08	-8.42706
▁ફેરફાર	-8.42771
▁તેઓએ	-8.4279
ધા	-8.43206
▁તાપમાન	-8.43499
▁શકાતુ	-8.43502
▁જા	-8.44003
ણી	-8.44371
Q	-8.44393
▁વચ્ચે	-8.44493
▁ફે	-8.4456
ગ્	-8.44691
▁મહેરબાની	-8.44851
▁બો	-8.44913
▁h	-8.44945
▁બનાવી	-8.45052
▁આવશે	-8.4514
▁આપવા	-8.45171
38	-8.4519
-2	-8.45432
▁મોબાઇલ	-8.45859
▁w	-8.46206
55	-8.46213
ate	-8.46234
માન	-8.46458
▁તારીખ	-8.46479
sh	-8.46498
▁જાણકારી	-8.46517
▁ટી	-8.46521
૧	-8.46585
▁Android	-8.46659
75	-8.47148
200	-8.47403
ia	-8.47422
▁ફ	-8.47519
▁૩	-8.47669
de	-8.47749
ut	-8.47798
▁17	-8.47848
▁કુલ	-8.4792
▁શહેર	-8.47936
lo	-8.48172
▁ક્લિક	-8.48188
ot	-8.48304
39	-8.4871
▁પહેલાં	-8.48724
▁મહત્તમ	-8.48798
▁આપણા	-8.49076
▁ગયો	-8.49212
▁પ્રેમ	-8.49214
▁મિ	-8.49278
ઘ	-8.49393
રુ	-8.49501
▁આવૃત્તિ	-8.49544
▁ઘ	-8.49598
▁કદ	-8.49775
હે	-8.49927
▁તમારે	-8.503
ang	-8.50352
▁વખતે	-8.50376
ly	-8.50388
▁પ્રયત્ન	-8.50472
▁વાત	-8.50695
▁પ્રતિ	-8.50768
000	-8.50799
▁ઉમેરો	-8.5107
▁ઓનલાઇન	-8.51136
સ્ક	-8.51365
▁કેન્દ્ર	-8.51442
ne	-8.51514
▁પોતાના	-8.51525
▁ગયા	-8.51616
▁અસમર્થ	-8.51671
▁b	-8.51698
▁નકલ	-8.51707
▁Y	-8.5179
▁ડિઝાઇન	-8.51825
▁થશે	-8.51969
▁"%	-8.52037
▁Z	-8.52112
▁લાગે	-8.52231
▁જોવા	-8.5232
એન	-8.5252
▁પાવર	-8.52524
▁અલગ	-8.52582
ent	-8.52652
▁અનુભવ	-8.52752
▁સોફ્ટવેર	-8.52984
▁ચાલુ	-8.53005
પો	-8.53233
ul	-8.53315
▁વર્તમાન	-8.53321
▁પ્રભુ	-8.5335
▁શ્રેણી	-8.53427
▁ભગવાન	-8.53451
▁મી	-8.53589
યો	-8.5364
ટે	-8.53655
+	-8.53918
32	-8.54015
▁સંવાદ	-8.54092
color	-8.54157
▁આપ	-8.54189
▁સાઇટ	-8.54251
હા	-8.54307
▁પ્રાપ્ત	-8.54318
=	-8.54485
36	-8.54499
બે	-8.54524
▁જોઈ	-8.54624
▁તેઓને	-8.54774
▁રી	-8.54809
▁વેબ	-8.5496
ver	-8.55013
ગી	-8.55038
િયન	-8.55148
▁સ્વાસ્થ્ય	-8.55184
▁સમાચાર	-8.55264
લેન્ડ	-8.5544
▁તેમ	-8.55482
90	-8.5551
▁મુ	-8.55556
▁અયોગ્ય	-8.55662
▁100	-8.55734
ક્ર	-8.55742
▁આદેશ	-8.55768
ટો	-8.5609
લ્ડ	-8.56136
દાર	-8.56136
95	-8.56193
▁200	-8.56361
▁અંદર	-8.56465
તુ	-8.5656
▁એસ	-8.5666
બો	-8.56712
48	-8.56737
િસ	-8.56791
ow	-8.56846
▁be	-8.56922
▁વાપરો	-8.56983
ation	-8.57144
▁મુલાકાત	-8.57166
▁વિડિઓ	-8.57256
-3	-8.57323
▁ચ	-8.57472
▁આવ્યો	-8.57521
▁ડિ	-8.57566
no	-8.57603
▁Re	-8.57769
મ્બ	-8.5784
▁કેસિનો	-8.57925
▁વેચાણ	-8.57926
▁ગા	-8.57958
▁કર્યા	-8.58058
▁શકતા	-8.5816
45	-8.58463
▁૪	-8.58494
prasa	-8.58581
28	-8.58882
65	-8.59051
▁v	-8.5914
ers	-8.5929
ho	-8.59327
23	-8.59381
▁સાધનો	-8.59402
▁નંબર	-8.59422
▁ઉપ	-8.59601
્ર	-8.59974
ણા	-8.60055
િય	-8.60073
▁વિકલ્પો	-8.6012
▁વર્ગ	-8.60124
Electronic	-8.60153
વર્	-8.60295
▁બાળકો	-8.60345
88	-8.60387
લ્સ	-8.60448
▁ખાસ	-8.6046
તર	-8.60512
▁ખોલો	-8.6052
▁https	-8.60625
વુ	-8.60646
▁હા	-8.60743
રણ	-8.61124
▁વગેરે	-8.61244
▁સારી	-8.61337
ળી	-8.6151
▁ઉત્તર	-8.61511
pe	-8.61627
09	-8.61705
▁આત્મા	-8.61803
hk	-8.61895
▁મોડેલ	-8.62203
all	-8.62245
▁http	-8.6243
▁વરતાલ	-8.62433
www	-8.6259
▁re	-8.62837
▁આવ્યું	-8.62883
સિ	-8.62893
પર	-8.63133
▁તું	-8.636
▁ખાતરી	-8.6381
▁ખાલી	-8.63996
▁જૂથ	-8.64174
શન	-8.64313
▁મહિના	-8.6468
▁ટો	-8.64777
▁g	-8.6524
▁કોઈપણ	-8.65364
70	-8.65393
to	-8.65608
▁સર્વ	-8.65862
▁ડો	-8.65948
▁EU	-8.65982
▁કરવું	-8.66009
▁મળી	-8.66251
▁જેવા	-8.66306
▁ક્રિયા	-8.6632
જન	-8.6641
▁૭	-8.66668
લેટ	-8.66818
▁22	-8.66883
▁રો	-8.66945
શ્	-8.67016
▁ભરતી	-8.67115
▁બાજુ	-8.67201
▁is	-8.67315
ગો	-8.67335
ઇન	-8.67356
ર્ડ	-8.67499
▁વિકાસ	-8.67813
▁જોઇએ	-8.67825
ેટ	-8.6784
આર	-8.67981
▁એક્સ	-8.67986
and	-8.68122
26	-8.68201
▁હોઈ	-8.68217
વ્ય	-8.68231
mo	-8.68274
33	-8.68389
▁શોધી	-8.68434
▁જીવ	-8.68587
▁નં	-8.68629
▁કોઇ	-8.68646
▁થીમ	-8.68649
▁બટન	-8.68654
પ્	-8.68698
ાસ	-8.6871
▁કરીએ	-8.68751
દિ	-8.68881
▁સાધન	-8.6889
પે	-8.68903
૦	-8.68904
ર્મ	-8.69012
▁પરવાનગી	-8.69374
▁રાખ	-8.69386
um	-8.69398
59	-8.69433
▁જેથી	-8.69466
▁Infinite	-8.69513
om	-8.69608
▁સ્થાપિત	-8.69823
વાનું	-8.69847
▁લી	-8.69996
▁હાથ	-8.70056
▁ભારત	-8.70103
▁મેળવી	-8.70241
▁for	-8.70264
▁અંત	-8.70267
▁ફોન્ટ	-8.70282
▁ચો	-8.70521
▁બા	-8.70538
ંટ	-8.70647
▁કિ	-8.70828
▁પૂર	-8.71059
▁થયો	-8.71207
▁પડ	-8.71233
▁લેખ	-8.7129
▁તરફ	-8.71296
na	-8.71371
ૌ	-8.71379
▁લા	-8.71418
▁40	-8.71874
▁ડિરેક્ટરી	-8.7202
ti	-8.72237
શી	-8.72271
▁ઓળખ	-8.72317
net	-8.72652
▁અવાજ	-8.72691
▁ક્ર	-8.72717
ૃ	-8.72769
હો	-8.72859
▁યુએસ	-8.72968
▁x	-8.72993
27	-8.731
IN	-8.7315
▁સ્ક્રીન	-8.73172
▁ત્રણ	-8.73351
ag	-8.73439
ફ્ર	-8.73589
29	-8.73746
em	-8.73778
▁ક્ષમતા	-8.73823
▁સારંગપુર	-8.73823
▁થયા	-8.73895
▁આવ્યા	-8.74022
ex	-8.74099
▁દેવે	-8.7415
▁•	-8.74154
▁ઘણી	-8.74235
▁દા	-8.74335
▁સુરક્ષિત	-8.74399
▁દેશ	-8.74463
▁ગુ	-8.74472
▁Ma	-8.74587
▁21	-8.74715
▁સરકાર	-8.74866
ંદ	-8.74922
▁ઉત્પાદકો	-8.75184
ડિ	-8.7519
વાર	-8.75242
▁ઓગસ્ટ	-8.7527
▁સરનામું	-8.75284
da	-8.75558
ત્	-8.7565
▁લઈ	-8.75688
▁કુ	-8.75898
37	-8.75952
66	-8.76052
85	-8.7622
▁28	-8.7633
મેન્ટ	-8.76368
▁માર્ગ	-8.76374
▁Ch	-8.76467
▁2020	-8.76493
▁સ્ટીલ	-8.76546
બર	-8.766
▁યજમાન	-8.76835
▁તેમની	-8.76944
▁»	-8.76947
▁કૃપા	-8.77132
▁પૂર્વ	-8.77226
▁પૃષ્ઠ	-8.7733
▁હિ	-8.77474
▁info	-8.77691
ite	-8.77769
▁નિયંત્રણ	-8.77927
▁માન્ય	-8.7795
ર્ન	-8.78024
▁કોલ	-8.78248
▁by	-8.78322
વાન	-8.78367
▁વાપરવા	-8.78407
world	-8.78427
▁ચા	-8.78428
▁કાર્ડ	-8.78487
▁બધું	-8.78593
▁°	-8.78603
▁આજે	-8.78629
▁થયું	-8.78737
▁ઑનલાઇન	-8.78929
▁શોધો	-8.79038
બ્ર	-8.79118
47	-8.79142
▁ધ્યાન	-8.79398
56	-8.79424
▁બોનસ	-8.79436
▁શરૂઆત	-8.79639
▁સ્ત્રોત	-8.79739
="	-8.79754
ca	-8.79856
▁પૂરી	-8.79929
77	-8.80006
▁ગે	-8.80015
▁પ્રમાણપત્ર	-8.80341
▁રહી	-8.80359
ta	-8.80444
ીએ	-8.80473
58	-8.80585
ab	-8.80621
▁એચ	-8.80778
▁ફરી	-8.80792
▁દસ્તાવેજ	-8.80855
ha	-8.8104
im	-8.81163
ભા	-8.81189
▁રાજ્ય	-8.81207
31	-8.81461
ઢ	-8.81696
▁દો	-8.81782
▁23	-8.81845
▁યાદ	-8.82037
▁આઇ	-8.82082
▁યુનિવર્સિટી	-8.82102
ફે	-8.82466
▁ભાષા	-8.82477
▁હંમેશા	-8.82501
▁કૉપિરાઇટ	-8.82519
ટ્સ	-8.82568
હું	-8.82591
▁રાખો	-8.82619
ત્ર	-8.82788
▁ચિ	-8.82834
▁આયાત	-8.8284
34	-8.82918
▁મૃત્યુ	-8.82939
he	-8.8299
▁ચોક્કસ	-8.83036
▁=	-8.83114
org	-8.83147
▁પાપ	-8.83212
▁(%	-8.83288
100	-8.83362
▁બંધારણ	-8.83464
▁પાથ	-8.8351
▁ચે	-8.8352
▁રાખવા	-8.83591
▁તૈયાર	-8.83628
▁સ્થાપના	-8.83686
લું	-8.83739
▁વજન	-8.8386
ER	-8.8387
▁કાર	-8.83897
▁શોધવા	-8.83935
49	-8.84181
▁2013	-8.84209
▁પાનું	-8.84254
vi	-8.84354
ંચ	-8.84566
▁નકશા	-8.84631
▁રહ્યો	-8.84737
▁સમ	-8.84831
▁શરીર	-8.84846
▁નોંધ	-8.84955
▁ઓફ	-8.85028
▁બનાવ	-8.85138
▁સ્વીકાર	-8.85169
▁લેવા	-8.85181
▁મેનુ	-8.85387
▁નાના	-8.85395
va	-8.85439
lu	-8.85535
▁ધરાવે	-8.85595
46	-8.85701
▁શ્રી	-8.85728
▁સંદેશા	-8.85792
▁દેખાવ	-8.85951
▁લિમિટેડ	-8.86135
41	-8.8617
▁૬	-8.86172
ફા	-8.86503
57	-8.86509
q	-8.86662
ત્ત	-8.86782
▁સમાપ્ત	-8.86787
$	-8.86917
મુ	-8.87076
ki	-8.87117
દ્ધ	-8.87158
▁જૂન	-8.87207
▁અસર	-8.87259
ry	-8.87305
▁60	-8.87395
▁કલાક	-8.87454
ip	-8.87551
▁વિકલ્પ	-8.87595
2019	-8.87748
▁સમયે	-8.87889
▁આપોઆપ	-8.87993
૨	-8.88103
